Rotation_RPM,Vibration_RMS,Temperature_C,Air_Speed_m_s,Amperage_A,Time_Used_h,Failure
1778.574991950903,0.27844210564703403,107.7521479000377,1.8033929794334622,24.976523652245287,982.0,0
1487.7839809775962,0.29050674785601216,93.50390184740087,1.587078275998955,23.622146324759353,1127.0,0
1541.589940103085,0.3621973722694161,92.57644580190245,1.1590776391243933,23.391951551991937,975.0,0
1575.6662342395225,0.3780492475694706,87.83116321812142,2.498370356325406,23.71502713233439,1002.0,0
1614.9320544337204,0.17961434618105104,105.52474822500956,2.1051229480994746,29.407614255991874,1001.0,0
1261.2792634508144,0.2313285824724788,97.29145117864425,2.229974268422606,28.372193716436712,1024.0,0
1743.0536372142933,0.3188081026225334,115.18251994198172,1.9797922995733965,27.198321260139736,1017.0,0
1323.0119593476634,0.3911739300235589,108.16088394891304,1.433737690911802,24.33712829711334,1127.0,0
1494.6011690253158,0.11755877115573715,98.66260348067867,2.104297746601202,26.110521744860854,992.0,0
1798.0327763618793,0.22514937012252265,118.47304099117095,1.7312229033565707,24.418008942380666,1026.0,0
1537.1231434912734,0.2231542826002516,94.57390506937506,2.246277157179511,26.71997701516003,976.0,0
1392.5335972302942,0.47065840358240957,84.07806638481628,2.567103933744884,27.3126994575953,1044.0,0
1612.6780759991057,0.18674211798040047,106.48520355949746,1.0377632241322678,21.135225006915345,1090.0,0
1491.5240801582593,0.3201016655496544,100.00092989291919,2.159305198231715,25.05128426730331,936.0,0
1789.3774520906404,0.0848723150993434,108.0016690698212,2.4171431182688696,23.775799646454285,993.0,0
1467.7098189369947,0.2980043508993705,108.80454588031697,2.12475325475398,27.053772490310656,899.0,0
1720.7242274668045,0.1951830770604839,89.29362369614046,1.2366020521544256,23.107851011714686,1091.0,0
1234.2418579925463,0.26830644937719506,98.3889034288639,2.6613345703501645,25.53888037145355,874.0,0
1467.921827601251,0.2102666983291453,91.66877701002097,1.8573638713782619,28.7028264934571,801.0,0
1768.7123204035038,0.5631143926755984,87.82220380101688,2.079381400923707,26.40191632774888,930.0,1
1685.4723705092695,0.28019197965818,87.55811666852637,2.2389878790653053,23.774774832774554,1041.0,0
1399.2355473739458,0.13638298657901954,101.05722481019592,2.583960425523559,24.336609071781588,943.0,0
1747.3504491845028,0.09486978484269132,111.1132291511309,1.033772750388105,22.257438996436537,792.0,0
1794.0308449373988,0.21074327231040924,90.77150206337997,2.910571139634616,24.76088407012207,1076.0,0
1655.4256800523053,0.364192618902694,79.09400861272236,1.707999609334735,23.304838571219783,1035.0,0
1547.5046759092293,0.2515977696296281,71.18584661201774,2.543486177797853,26.15864535347315,996.0,0
1233.7741313745553,0.5116810375686032,88.27604986451456,1.9502778554353974,28.413819651726755,929.0,1
1594.1528033879204,0.15565407354009272,108.45691051758487,0.8604359540742008,26.22848268063371,845.0,0
1771.4011114802863,0.31420502907769027,100.96927723073199,1.275956102301837,25.16595332170393,925.0,0
1494.3022905809262,0.22138655000595983,84.35769376933006,0.855480920762633,25.559199071352452,935.0,0
1500.9794425744865,0.17627532820755631,86.79421288918844,1.2544773755103642,27.250347376801745,917.0,0
1424.4077923440288,0.4354233774547944,92.23073472892276,2.2409016641145056,26.863088214395216,1163.0,0
1547.9408520178038,0.194641986473078,101.7479080128416,0.7754270251920601,24.446595453147268,1028.0,0
1432.9988867789348,0.1506096879863936,115.6858727535953,3.013760310510433,24.16872756210252,1023.0,0
1224.3741210756675,0.31672485575467785,83.06306833822836,1.334262052440807,24.718427136514695,1055.0,0
1348.624970174883,0.06553338742243647,109.1432531626175,1.7205685030559081,27.916928602649136,1083.0,0
1681.656201323427,0.33555799567884026,111.81780838239325,1.8383381863445405,21.040654661448222,965.0,0
1696.2498857383612,0.2984655323769431,97.11722611099084,2.362972466629035,21.649628217365425,945.0,0
1707.9598862322916,0.49277622437025703,108.64918577417701,3.2690542212401326,23.496480623275986,936.0,0
1238.7193819047993,0.32330962346005615,107.0827859877772,2.542454538075194,22.148100806317473,966.0,0
1466.6148120050202,0.23328062255104404,106.53017219617537,1.7312833461028636,23.163173807105736,925.0,0
1660.5029887713922,0.3359218188123929,115.51048483660855,1.7016358057844947,27.390275893615666,1019.0,0
1234.2150073757339,0.31346182835362657,106.61159355905343,1.4855922506482093,28.869378943363976,1038.0,0
1304.7260273061945,0.579141215216735,94.1043794618258,2.161713610473203,23.179943281508297,1047.0,1
1469.8304591704587,0.31363097579200216,112.35029179291743,1.8765071436137337,26.300174980271656,1119.0,0
1222.5721072088575,0.17443240459620965,107.2735523623788,1.742021866032925,22.477015703886998,951.0,0
1731.613809523072,0.4048094342941292,130.86484434170296,2.2885312285618857,27.062028960247456,988.0,1
1744.3332297545212,0.2834861237714168,81.75543087099103,2.4122658295784936,23.403316504234116,912.0,0
1784.6036610456242,0.4125736155652037,83.46942411162988,2.200170111188237,31.18444176751991,1059.0,1
1764.5051209248797,0.14559669880417997,101.67542036144887,1.8185204329758975,31.50768998967573,980.0,1
1512.7974402954683,0.4313681191835831,101.81136423385446,1.9625094693184946,19.916866792309246,980.0,0
1509.3637607694257,0.27633145662333397,86.61514964537523,2.0488200234396365,20.163220091102104,1143.0,0
1306.8647067520674,0.29178185455190453,88.849010289585,1.6796897403629107,24.575965169941895,984.0,0
1444.9154022512255,0.48224902201905784,115.38842026727677,1.1689995312215964,26.470089733249203,1020.0,0
1374.6090147037091,0.31715621636469254,101.1766444528634,1.6274280728581574,27.80659620162522,1140.0,0
1531.862815338477,0.18027232352679456,93.26650657903781,2.451261022985344,28.921092602755873,942.0,0
1207.3827978059621,0.2656820923143578,109.23284109444646,1.6598087076796548,28.622352302467466,999.0,0
1539.4595444138286,0.3815393125310755,109.05056051249447,2.0938186592285795,23.12470684120133,1071.0,0
1506.3781557808231,0.2830696277464322,109.57999909053581,1.9667558157874183,25.90058240201651,945.0,0
1273.7811079801188,0.2692765167017839,111.28242315097523,1.8291348324669994,26.21971375925209,905.0,0
1584.1668464781349,0.23965399240211166,94.55932228994523,2.4027426967266585,28.5882793969296,940.0,0
1716.5428478071299,0.3170561786572327,101.14897644846927,2.7184778139812957,18.919685182462878,941.0,0
1766.720009723816,0.4137413236115311,112.52845035255845,2.0639277810515524,25.152178730366483,884.0,0
1716.6027285998798,0.21826788867298513,111.65117026462202,1.148720667983457,26.268660141962343,1060.0,0
1315.2187344269157,0.3643032319837771,99.44038924997292,1.3069328136676548,24.534010751780983,1087.0,0
1226.7994714116735,0.1738983600193272,100.58438411631529,2.062691123909851,24.56256020858634,902.0,0
1753.2687152507822,0.31421565019597136,102.63468243439833,2.2176746250934096,23.352216256501208,1064.0,0
1569.2561252208216,0.2637470661049073,104.14026159041818,2.0488257392666522,26.933984378331022,1037.0,0
1443.5421833565026,0.1818086213947856,93.42789026177924,2.1691872527951963,26.10351631473103,1058.0,0
1473.2070781641398,0.369156394952039,101.42123216724775,3.269512241525362,22.83355410057218,939.0,0
1716.6427841121154,0.35846319281726974,91.55719581192437,2.195235134438505,20.17510435310746,882.0,0
1792.0231597888587,0.29709170615628777,118.5883209344901,1.1009149245977812,25.4623607291116,987.0,0
1217.2774790052997,0.326877949768944,82.14606162510374,1.1746940451107948,25.46754060619499,1143.0,0
1605.636028280553,0.3580001044505027,105.10285298110595,2.0137093799466212,28.116941157311494,911.0,0
1329.4925160406362,0.23912098203203364,103.96423566954323,2.026797662256762,18.866349755210486,902.0,0
1717.6887621821215,0.2693248477751843,100.60638112482485,1.761589573697337,23.310938527109027,1016.0,0
1752.1844922525202,0.2739890260726957,102.20574956541925,1.9980690432830381,22.95273176093083,796.0,0
1363.0595503883574,0.24642510674793597,96.67941633266602,2.4847647321977595,27.154982131811593,927.0,0
1685.2828294804108,0.2664792510818919,93.10164597929442,2.265085601727436,26.63450825378609,1104.0,0
1519.80958719286,0.21825531883210736,93.7250472438182,2.431986956904764,27.578699090325266,1094.0,0
1408.3849807850097,0.2622261305155557,90.29337175484845,1.8853817399621104,24.65994899752658,1149.0,0
1676.686450182957,0.3895840936567462,83.07991102967296,1.6510346646871001,25.265613403996767,966.0,0
1565.4437416347873,0.3306096631107008,89.58809857264652,2.512432340735593,23.844213438811916,1016.0,0
1618.007059989596,0.227856358895253,85.64223507923046,1.4736159517129959,28.243633002451386,911.0,0
1562.7243014441065,0.20746667329771734,104.67572041458914,2.214747997083419,28.964857758858308,824.0,0
1455.290636947001,0.2811408165008931,98.11860833857376,2.4106925909030608,22.57677022306186,966.0,0
1550.5638237104818,0.30385767977553324,95.35356541679137,2.297353088792789,25.022774975585858,895.0,0
1584.4026084733484,0.16023851504747041,100.9404681679584,2.866363183216319,29.39562493250167,973.0,0
1364.089777392834,0.221761907055314,85.85711871002748,2.5647684995768305,25.642082063018115,1132.0,0
1692.021927542778,0.3568670066465751,83.97972966681704,2.1371648207932705,21.637414588221688,1044.0,0
1337.3456698733335,0.2827150030389636,90.08709396001613,1.756987118324084,26.89445156212193,1010.0,0
1337.6615087668144,0.2679483983379617,101.8114127919742,1.9026199945221471,24.15964008136707,972.0,0
1723.235694710852,0.1863200755125444,97.62198645575256,1.2605059300738126,20.845279499000256,934.0,0
1563.3008052499508,0.2651715264682066,112.76247222742661,1.7919469893123101,26.269611773515013,971.0,0
1443.54315341565,0.3699500255429726,104.1803212106403,2.0954726634305874,21.788675061544545,890.0,0
1683.0204148019557,0.2633429005060013,109.34736375517298,2.144709417378343,24.257478300039956,1019.0,0
1644.0000930931544,0.27888786749665195,90.79658690331472,1.5273546402337423,24.143940335875616,1067.0,0
1616.0461305226388,0.42890420100872334,94.8828685917587,1.5062198560282458,27.211194562123232,960.0,0
1579.8878020442276,0.252277661380095,110.79912702537456,1.228029302420363,25.458321079021694,1027.0,0
1633.4972257603226,0.08724356134172614,114.4916473391037,1.9558456463639604,25.294273574047217,1023.0,0
1599.1774491182277,0.23233334790619953,107.05451236362957,2.42259160270533,25.49716181727478,1171.0,0
1728.7912049146953,0.3143299782322758,114.9683340760485,0.9884855537787085,22.583583647364513,1017.0,0
1444.9408982138943,0.041360861492653,84.91555233474865,1.8004912636316786,24.993543950442245,1007.0,0
1568.9392775802353,0.3590352059929795,95.15471001754014,1.4933672352179712,21.818984549682835,961.0,0
1482.4220798345814,0.30834103703527804,93.87967817534262,3.0000087622381857,21.66563229858794,1084.0,0
1277.195460638272,0.5185906756337185,79.25065907886773,2.239003728388155,21.947434535472674,1137.0,1
1658.372531354057,0.2593156143697166,95.3738640462943,1.4079142454737936,21.52531668297501,1016.0,0
1482.1731156332685,0.38136337892410477,91.00578592402692,1.1396684938831263,19.43720213312967,933.0,0
1205.158751952822,0.3571447534653044,92.39070780502767,1.7897967068405758,25.270899798910957,937.0,0
1767.3234045424124,0.34300412885360454,80.1589720543914,1.287128336012783,24.22534044285945,965.0,0
1249.521973346083,0.35880767814017506,83.97531436907434,1.2990282302080682,23.725102975965086,1033.0,0
1797.1679748216225,0.3476014655920617,98.89260333230081,1.9201823485338896,26.016991377874614,851.0,0
1601.762627206782,0.2099005060411191,104.83527797019859,2.182761379028274,29.10661864912568,1035.0,0
1320.6218778214586,0.23933718239193877,117.42772693044584,2.379519479962007,26.797395997941543,891.0,0
1556.9971759231594,0.2747831931670739,91.31104567520791,1.3937890072854506,25.55351261301063,1029.0,0
1303.9609513049563,0.2249783430474233,110.2757293532696,1.5422947366961173,27.566358181207693,990.0,0
1247.0503264165256,0.27081002831775564,99.25351690321872,2.180662996679433,25.1588987581122,891.0,0
1787.3330069697636,0.44333672643667243,90.26538959724415,1.9918266165359413,26.356096034675367,991.0,0
1455.8832805720033,0.39924028191198746,101.27513538059772,1.6768627657016846,28.81620783756444,903.0,0
1738.9268743260284,0.3347793450027205,95.9403041239958,1.0739830364683192,23.425210196772237,1035.0,0
1403.0812474638694,0.3194224587108604,108.25637830380157,2.0223623080043813,24.069688273787243,848.0,0
1379.617785018311,0.3245568019017194,84.90474386440602,2.0374362769699976,25.09976265965763,1139.0,0
1634.634821968038,0.3741276755609319,101.69801608264439,1.9701996518919154,23.76044977164849,1124.0,0
1535.7421267429095,0.2675249440361152,110.14962521693768,2.5259990576101563,18.97601236861228,1138.0,0
1497.9692264782004,0.33156910093878905,94.85635567378844,2.1544730323996486,23.21360741625446,1039.0,0
1773.0563298103743,0.2753874000619051,98.17902770463918,1.8026275635966673,26.40147973863919,1199.0,0
1707.138017751975,0.4915194503330412,98.95774010185697,1.863717243122912,25.678522670694488,1115.0,0
1356.699648319439,0.21337556811126285,114.15333965132771,2.043692977439479,24.487624761446753,1062.0,0
1388.509545385189,0.25805305445579174,98.10443157706672,2.16908285470345,26.693475558453592,945.0,0
1669.1185917883006,0.27326856900491336,93.27890413954538,2.192107922359043,26.705609768043455,1273.0,0
1280.175987811575,0.31011740425259254,94.3354086673318,1.9014317649583343,21.704537450784404,1021.0,0
1213.0665010455496,0.3084177565758765,95.41939790697336,1.8618558588159473,24.8520162371243,1063.0,0
1393.120342799118,0.24247059553437178,107.46714392689023,1.5739298519607547,20.665657928759252,934.0,0
1720.9137252898431,0.4310502107454456,98.58268647913667,2.5929062238309752,24.354260288048245,875.0,0
1680.5811624067594,0.47194582560567977,95.06059558111784,2.299084092338781,27.317927596956086,911.0,0
1259.7472914800487,0.2365644337709953,78.10165420078437,2.576883777393538,23.63069846748617,819.0,0
1424.975646586862,0.4664939652618569,85.73414641152286,1.8144759210365091,24.05808463128742,1121.0,0
1493.7403277280307,0.29879134576715677,93.26536782507618,1.9898808642243826,25.650373542211934,1020.0,0
1453.7950935770061,0.5031338201986458,113.04948198161142,1.7567805004521349,27.676040684062656,944.0,1
1555.3514888309078,0.22114032948895357,100.24215072964222,1.5992019795690677,26.257991112216146,953.0,0
1633.4565581901793,0.5338204033459804,80.85442807709407,1.0896669630182103,25.416521259465323,992.0,1
1491.5085738366388,0.29921343036967873,113.9159025381197,1.7166561290997402,23.374563095454764,1031.0,0
1348.5671416473485,0.3598971985444222,81.96497839282674,2.404506866360474,24.939428698094392,912.0,0
1252.7056929095138,0.22100132126343747,92.17015879047104,2.6082327952605797,26.84350723876717,1097.0,0
1381.2333947651134,0.25409567074414424,93.59067681795047,2.7431503021833876,26.61377302805144,947.0,0
1420.4322214347972,0.26313616901499937,113.20340118810176,2.0454562971584482,26.557534071475036,1107.0,0
1217.5104427939505,0.40181499003469884,79.43049283371246,1.9549002409603164,23.88818170781286,1183.0,0
1574.8045753337149,0.3373422879787489,108.6378361651156,1.8959970211277999,25.506025210246104,926.0,0
1777.4814112510749,0.20806515795830582,93.00510360052218,1.5674720321932682,24.493445493035154,815.0,0
1357.2706849951285,0.3777965853019915,93.64802099419846,2.0734903213941602,23.5462151364534,1339.0,1
1372.7394110639602,0.2551274096231032,116.15710614892163,2.312461861582837,27.04964974294449,1044.0,0
1372.2085943863308,0.48877483121002946,96.37707228126555,1.9260029012902173,29.023326072029437,911.0,0
1711.955438152466,0.2485408394330884,93.62331487170117,2.930399472832936,25.815724096314934,934.0,0
